,,,-0.135039997,  -0.2781875
,,,-0.134959997,  -0.2784375
,,,-0.134879997,  -0.2785937
,,,-0.134799997,  -0.2788125
,,,-0.134719997,  -0.2790937
,,,-0.134639997,  -0.2790625
,,,-0.134559997,    -0.27925
,,,-0.134479997,  -0.2795625
,,,-0.134399997,  -0.2795937
,,,-0.134319997,   -0.279625
,,,-0.134239997,  -0.2798437
,,,-0.134159997,  -0.2801562
,,,-0.134079997,  -0.2800937
,,,-0.133999997,  -0.2802187
,,,-0.133919997,  -0.2804062
,,,-0.133839997,  -0.2804375
,,,-0.133759997,  -0.2806562
,,,-0.133679997,  -0.2807812
,,,-0.133599997,  -0.2809375
,,,-0.133519997,  -0.2810312
,,,-0.133439997,  -0.2810937
,,,-0.133359997,  -0.2811562
,,,-0.133279997,  -0.2812812
,,,-0.133199997,  -0.2815937
,,,-0.133119997,     -0.2815
,,,-0.133039997,  -0.2815625
,,,-0.132959997,    -0.28175
,,,-0.132879997,  -0.2818437
,,,-0.132799997,  -0.2822187
,,,-0.132719997,    -0.28225
,,,-0.132639997,    -0.28225
,,,-0.132559997,  -0.2825937
,,,-0.132479997,  -0.2825312
,,,-0.132399997,    -0.28275
,,,-0.132319997,  -0.2829375
,,,-0.132239997,  -0.2830625
,,,-0.132159997,   -0.283125
,,,-0.132079997,    -0.28325
,,,-0.131999997,  -0.2834687
,,,-0.131919997,  -0.2835937
,,,-0.131839997,  -0.2837187
,,,-0.131759997,  -0.2840937
,,,-0.131679997,      -0.284
,,,-0.131599997,    -0.28425
,,,-0.131519997,   -0.284375
,,,-0.131439997,  -0.2845937
,,,-0.131359997,  -0.2849687
,,,-0.131279997,      -0.285
,,,-0.131199997,  -0.2852812
,,,-0.131119997,   -0.285375
,,,-0.131039997,  -0.2854375
,,,-0.130959997,  -0.2855625
,,,-0.130879997,  -0.2856562
,,,-0.130799997,  -0.2858125
,,,-0.130719997,  -0.2859687
,,,-0.130639997,  -0.2863125
,,,-0.130559997,   -0.286375
,,,-0.130479997,  -0.2864375
,,,-0.130399997,  -0.2867187
,,,-0.130319997,    -0.28675
,,,-0.130239997,  -0.2869687
,,,-0.130159997,  -0.2870312
,,,-0.130079997,  -0.2872812
,,,-0.129999997,  -0.2874062
,,,-0.129919997,  -0.2874062
,,,-0.129839997,  -0.2874687
,,,-0.129759997,  -0.2876875
,,,-0.129679997,  -0.2878125
,,,-0.129599997,  -0.2879062
,,,-0.129519997,  -0.2880937
,,,-0.129439997,  -0.2881875
,,,-0.129359997,  -0.2882187
,,,-0.129279997,  -0.2881875
,,,-0.129199997,  -0.2884062
,,,-0.129119997,  -0.2885625
,,,-0.129039997,    -0.28875
,,,-0.128959997,  -0.2890937
,,,-0.128879997,  -0.2892187
,,,-0.128799997,  -0.2893125
,,,-0.128719997,  -0.2898437
,,,-0.128639997,  -0.2898437
,,,-0.128559997,   -0.290125
,,,-0.128479997,  -0.2905937
,,,-0.128399997,  -0.2906875
,,,-0.128319997,  -0.2908437
,,,-0.128239997,  -0.2910937
,,,-0.128159997,  -0.2917187
,,,-0.128079997,  -0.2917812
,,,-0.127999997,   -0.292125
,,,-0.127919997,  -0.2925625
,,,-0.127839997,  -0.2931875
,,,-0.127759997,  -0.2934687
,,,-0.127679997,  -0.3065312
,,,-0.127599997,  -0.3424687
,,,-0.127519997,   -0.343375
,,,-0.127439997,  -0.3441875
,,,-0.127359997,  -0.3453437
,,,-0.127279997,  -0.3462187
,,,-0.127199997,  -0.3469375
,,,-0.127119997,   -0.347875
,,,-0.127039997,  -0.3488125
,,,-0.126959997,  -0.3496562
,,,-0.126879997,  -0.3503125
,,,-0.126799997,  -0.3512812
,,,-0.126719997,   -0.352125
,,,-0.126639997,  -0.3526562
,,,-0.126559997,  -0.3535937
,,,-0.126479997,  -0.3546562
,,,-0.126399997,  -0.3551562
,,,-0.126319997,  -0.3561875
,,,-0.126239997,  -0.3567187
,,,-0.126159997,  -0.3575625
,,,-0.126079997,  -0.3582187
,,,-0.125999997,  -0.3589375
,,,-0.125919997,   -0.359625
,,,-0.125839997,  -0.3601875
,,,-0.125759997,  -0.3609062
,,,-0.125679997,  -0.3617187
,,,-0.125599997,   -0.362125
,,,-0.125519997,  -0.3628125
,,,-0.125439997,    -0.36375
,,,-0.125359997,  -0.3642812
,,,-0.125279997,  -0.3648125
,,,-0.125199997,  -0.3656562
,,,-0.125119997,    -0.36625
,,,-0.125039997,  -0.3670937
,,,-0.124959997,  -0.3677187
,,,-0.124879997,  -0.3684375
,,,-0.124799997,  -0.3690937
,,,-0.124719997,    -0.36975
,,,-0.124639997,  -0.3704687
,,,-0.124559997,   -0.371125
,,,-0.124479997,   -0.371875
,,,-0.124399997,  -0.3725312
,,,-0.124319997,  -0.3730937
,,,-0.124239997,  -0.3739687
,,,-0.124159997,  -0.3744375
,,,-0.124079997,  -0.3751562
,,,-0.123999997,   -0.375875
,,,-0.123919997,    -0.37675
,,,-0.123839997,  -0.3772812
,,,-0.123759997,      -0.378
,,,-0.123679997,  -0.3785937
,,,-0.123599997,  -0.3791562
,,,-0.123519997,  -0.3799062
,,,-0.123439997,     -0.3805
,,,-0.123359997,  -0.3813437
,,,-0.123279997,   -0.382125
,,,-0.123199997,  -0.3827187
,,,-0.123119997,  -0.3832187
,,,-0.123039997,  -0.3840312
,,,-0.122959997,     -0.3845
,,,-0.122879997,  -0.3854375
,,,-0.122799997,      -0.386
,,,-0.122719997,  -0.3867812
,,,-0.122639997,  -0.3874375
,,,-0.122559997,      -0.388
,,,-0.122479997,    -0.38875
,,,-0.122399997,  -0.3892812
,,,-0.122319997,  -0.3900937
,,,-0.122239997,  -0.3907187
,,,-0.122159997,    -0.39125
,,,-0.122079997,  -0.3918125
,,,-0.121999997,  -0.3923437
,,,-0.121919997,   -0.392875
,,,-0.121839997,  -0.3935937
,,,-0.121759997,  -0.3940625
,,,-0.121679997,  -0.3946562
,,,-0.121599997,  -0.3954687
,,,-0.121519997,  -0.3957812
,,,-0.121439997,  -0.3965625
,,,-0.121359997,  -0.3969687
,,,-0.121279997,  -0.3978125
,,,-0.121199997,   -0.398375
,,,-0.121119997,  -0.3990625
,,,-0.121039997,  -0.3998437
,,,-0.120959997,  -0.4001875
,,,-0.120879997,  -0.4009062
,,,-0.120799997,     -0.4015
,,,-0.120719997,    -0.40225
,,,-0.120639997,  -0.4027812
,,,-0.120559997,  -0.4034375
,,,-0.120479997,  -0.4043437
,,,-0.120399997,  -0.4051562
,,,-0.120319997,  -0.4057187
,,,-0.120239997,  -0.4064375
,,,-0.120159997,  -0.4071875
,,,-0.120079997,   -0.407875
,,,-0.119999997,  -0.4085312
,,,-0.119919997,  -0.4093437
,,,-0.119839997,  -0.4100312
,,,-0.119759997,   -0.410875
,,,-0.119679997,  -0.4114687
,,,-0.119599997,  -0.4122187
,,,-0.119519997,      -0.413
,,,-0.119439997,  -0.4137187
,,,-0.119359997,  -0.4143437
,,,-0.119279997,  -0.4149062
,,,-0.119199997,  -0.4155625
,,,-0.119119997,  -0.4164375
,,,-0.119039997,      -0.417
,,,-0.118959997,   -0.417875
,,,-0.118879997,  -0.4185312
,,,-0.118799997,  -0.4190937
,,,-0.118719997,  -0.4197812
,,,-0.118639997,     -0.4205
,,,-0.118559997,  -0.4209687
,,,-0.118479997,  -0.4214062
,,,-0.118399997,  -0.4220312
,,,-0.118319997,  -0.4225312
,,,-0.118239997,  -0.4230312
,,,-0.118159997,  -0.4236875
,,,-0.118079997,   -0.424375
,,,-0.117999997,  -0.4250312
,,,-0.117919997,  -0.4254375
,,,-0.117839997,  -0.4259062
,,,-0.117759997,  -0.4264375
,,,-0.117679997,  -0.4270312
,,,-0.117599997,     -0.4275
,,,-0.117519997,  -0.4280937
,,,-0.117439997,  -0.4285625
,,,-0.117359997,  -0.4292812
,,,-0.117279997,   -0.429875
,,,-0.117199997,  -0.4302812
,,,-0.117119997,  -0.4308125
,,,-0.117039997,  -0.4315625
,,,-0.116959997,  -0.4322187
,,,-0.116879997,  -0.4329687
,,,-0.116799997,  -0.4333437
,,,-0.116719997,  -0.4340625
,,,-0.116639997,    -0.43475
,,,-0.116559997,  -0.4354375
,,,-0.116479997,  -0.4360625
,,,-0.116399997,   -0.436875
,,,-0.116319997,   -0.437375
,,,-0.116239997,  -0.4380625
,,,-0.116159997,  -0.4387187
,,,-0.116079997,   -0.439625
,,,-0.115999997,  -0.4405937
,,,-0.115919997,      -0.441
,,,-0.115839997,  -0.4416562
,,,-0.115759997,  -0.4423125
,,,-0.115679997,  -0.4430937
,,,-0.115599997,  -0.4436875
,,,-0.115519997,     -0.4445
,,,-0.115439997,  -0.4451562
,,,-0.115359997,  -0.4457187
,,,-0.115279997,  -0.4464687
,,,-0.115199997,  -0.4469062
,,,-0.115119997,  -0.4478437
,,,-0.115039997,  -0.4485625
,,,-0.114959997,  -0.4490937
,,,-0.114879997,  -0.4498125
,,,-0.114799997,  -0.4505625
,,,-0.114719997,  -0.4511562
,,,-0.114639997,  -0.4516562
,,,-0.114559997,  -0.4523125
,,,-0.114479997,  -0.4530937
,,,-0.114399997,  -0.4536562
,,,-0.114319997,  -0.4541875
,,,-0.114239997,  -0.4545625
,,,-0.114159997,     -0.4555
,,,-0.114079997,  -0.4561562
,,,-0.113999997,  -0.4566562
,,,-0.113919997,  -0.4574062
,,,-0.113839997,  -0.4579687
,,,-0.113759997,  -0.4585312
,,,-0.113679997,  -0.4590312
,,,-0.113599997,  -0.4595312
,,,-0.113519997,  -0.4604375
,,,-0.113439997,  -0.4612187
,,,-0.113359997,    -0.46175
,,,-0.113279997,  -0.4624375
,,,-0.113199997,  -0.4632187
,,,-0.113119997,   -0.463875
,,,-0.113039997,  -0.4644062
,,,-0.112959997,  -0.4651875
,,,-0.112879997,  -0.4656562
,,,-0.112799997,  -0.4662812
,,,-0.112719997,  -0.4670625
,,,-0.112639997,  -0.4678125
,,,-0.112559997,  -0.4684687
,,,-0.112479997,  -0.4689375
,,,-0.112399997,  -0.4697187
,,,-0.112319997,  -0.4703437
,,,-0.112239997,  -0.4709062
,,,-0.112159997,  -0.4716875
,,,-0.112079997,  -0.4724687
,,,-0.111999997,      -0.473
,,,-0.111919997,     -0.4735
,,,-0.111839997,  -0.4740625
,,,-0.111759997,  -0.4747187
,,,-0.111679997,   -0.475625
,,,-0.111599997,  -0.4760312
,,,-0.111519997,  -0.4769375
,,,-0.111439997,  -0.4776562
,,,-0.111359997,  -0.4782812
,,,-0.111279997,  -0.4790312
,,,-0.111199997,    -0.47975
,,,-0.111119997,  -0.4804687
,,,-0.111039997,  -0.4812812
,,,-0.110959997,  -0.4817187
,,,-0.110879997,  -0.4825312
,,,-0.110799997,  -0.4832812
,,,-0.110719997,  -0.4838125
,,,-0.110639997,   -0.484625
,,,-0.110559997,  -0.4854062
,,,-0.110479997,   -0.485875
,,,-0.110399997,   -0.486625
,,,-0.110319997,  -0.4872187
,,,-0.110239997,  -0.4877187
,,,-0.110159997,  -0.4884062
,,,-0.110079997,  -0.4889687
,,,-0.109999997,   -0.489625
,,,-0.109919997,  -0.4902812
,,,-0.109839997,  -0.4909062
,,,-0.109759997,  -0.4914375
,,,-0.109679997,  -0.4919687
,,,-0.109599997,    -0.49275
,,,-0.109519997,  -0.4933437
,,,-0.109439997,  -0.4938437
,,,-0.109359997,  -0.4944375
,,,-0.109279997,      -0.495
,,,-0.109199997,  -0.4957187
,,,-0.109119997,   -0.496375
,,,-0.109039997,  -0.4969687
,,,-0.108959997,  -0.4975625
,,,-0.108879997,  -0.4982187
,,,-0.108799997,  -0.4990937
,,,-0.108719997,  -0.4998437
,,,-0.108639997,  -0.5002812
,,,-0.108559997,  -0.5010625
,,,-0.108479997,  -0.5019062
,,,-0.108399997,     -0.5025
,,,-0.108319997,  -0.5031875
,,,-0.108239997,  -0.5038125
,,,-0.108159997,    -0.50475
,,,-0.108079997,  -0.5053437
,,,-0.107999997,  -0.5060625
,,,-0.107919997,   -0.507125
,,,-0.107839997,  -0.5077187
,,,-0.107759997,     -0.5085
,,,-0.107679997,    -0.50925
,,,-0.107599997,  -0.5100625
,,,-0.107519997,  -0.5106875
,,,-0.107439997,  -0.5114687
,,,-0.107359997,    -0.51225
,,,-0.107279997,  -0.5130312
,,,-0.107199997,  -0.5137812
,,,-0.107119997,     -0.5145
,,,-0.107039997,  -0.5150312
,,,-0.106959997,  -0.5157187
,,,-0.106879997,  -0.5162812
,,,-0.106799997,  -0.5171875
,,,-0.106719997,  -0.5177187
,,,-0.106639997,  -0.5181875
,,,-0.106559997,  -0.5189687
,,,-0.106479997,  -0.5195312
,,,-0.106399997,  -0.5200625
,,,-0.106319997,  -0.5205625
,,,-0.106239997,  -0.5211562
,,,-0.106159997,    -0.52175
,,,-0.106079997,  -0.5223125
,,,-0.105999997,  -0.5229375
,,,-0.105919997,  -0.5235312
,,,-0.105839997,      -0.524
,,,-0.105759997,  -0.5245937
,,,-0.105679997,  -0.5253437
,,,-0.105599997,  -0.5259687
,,,-0.105519997,  -0.5262812
,,,-0.105439997,  -0.5270625
,,,-0.105359997,  -0.5274687
,,,-0.105279997,    -0.52825
,,,-0.105199997,  -0.5289375
,,,-0.105119997,  -0.5295312
,,,-0.105039997,    -0.53025
,,,-0.104959997,  -0.5308437
,,,-0.104879997,   -0.531625
,,,-0.104799997,  -0.5320312
,,,-0.104719997,  -0.5325937
,,,-0.104639997,   -0.533125
,,,-0.104559997,  -0.5336875
,,,-0.104479997,  -0.5343437
,,,-0.104399997,  -0.5350937
,,,-0.104319997,  -0.5357812
,,,-0.104239997,  -0.5364375
,,,-0.104159997,  -0.5369375
,,,-0.104079997,   -0.537625
,,,-0.103999997,  -0.5382812
,,,-0.103919997,  -0.5387812
,,,-0.103839997,  -0.5396562
,,,-0.103759997,  -0.5403437
,,,-0.103679997,  -0.5409375
,,,-0.103599997,  -0.5415312
,,,-0.103519997,  -0.5420625
,,,-0.103439997,    -0.54275
,,,-0.103359997,  -0.5432812
,,,-0.103279997,  -0.5440937
,,,-0.103199997,   -0.544625
,,,-0.103119997,  -0.5452812
,,,-0.103039997,  -0.5460312
,,,-0.102959997,  -0.5464687
,,,-0.102879997,  -0.5471875
,,,-0.102799997,   -0.547875
,,,-0.102719997,  -0.5483125
,,,-0.102639997,  -0.5493125
,,,-0.102559997,   -0.549625
,,,-0.102479997,  -0.5504687
,,,-0.102399997,  -0.5511875
,,,-0.102319997,  -0.5516875
,,,-0.102239997,   -0.552375
,,,-0.102159997,  -0.5531562
,,,-0.102079997,  -0.5537187
,,,-0.101999997,  -0.5540937
,,,-0.101919997,  -0.5549062
,,,-0.101839997,  -0.5556562
,,,-0.101759997,  -0.5560937
,,,-0.101679997,      -0.557
,,,-0.101599997,  -0.5576562
,,,-0.101519997,    -0.55825
,,,-0.101439997,  -0.5589062
,,,-0.101359997,  -0.5595625
,,,-0.101279997,  -0.5603125
,,,-0.101199997,  -0.5609687
,,,-0.101119997,  -0.5615937
,,,-0.101039997,  -0.5624062
,,,-0.100959997,  -0.5631875
,,,-0.100879997,  -0.5637812
,,,-0.100799997,  -0.5645312
,,,-0.100719997,    -0.56525
,,,-0.100639997,  -0.5657187
,,,-0.100559997,  -0.5664687
,,,-0.100479997,  -0.5672187
,,,-0.100399997,   -0.567875
,,,-0.100319997,  -0.5686562
,,,-0.100239997,  -0.5694062
,,,-0.100159997,  -0.5700625
,,,-0.100079997,  -0.5708437
,,,-0.0999999975,   -0.571375
,,,-0.0999199975,   -0.572125
,,,-0.0998399975,  -0.5727812
,,,-0.0997599975,  -0.5734375
,,,-0.0996799975,  -0.5741562
,,,-0.0995999975,  -0.5748125
,,,-0.0995199975,  -0.5756562
,,,-0.0994399975,    -0.57625
,,,-0.0993599975,  -0.5769062
,,,-0.0992799975,  -0.5775312
,,,-0.0991999975,  -0.5780312
,,,-0.0991199975,   -0.578875
,,,-0.0990399975,  -0.5795625
,,,-0.0989599975,   -0.580125
,,,-0.0988799975,  -0.5808125
,,,-0.0987999975,     -0.5815
,,,-0.0987199975,  -0.5819062
,,,-0.0986399975,  -0.5825625
,,,-0.0985599975,    -0.58325
,,,-0.0984799975,  -0.5835625
,,,-0.0983999975,  -0.5845312
,,,-0.0983199975,  -0.5849062
,,,-0.0982399975,  -0.5856875
,,,-0.0981599975,  -0.5859687
,,,-0.0980799975,    -0.58675
,,,-0.0979999975,  -0.5870312
,,,-0.0979199975,  -0.5876875
,,,-0.0978399975,  -0.5883125
,,,-0.0977599975,    -0.58875
,,,-0.0976799975,     -0.5895
,,,-0.0975999975,  -0.5897812
,,,-0.0975199975,  -0.5904375
,,,-0.0974399975,      -0.591
,,,-0.0973599975,   -0.591375
,,,-0.0972799975,  -0.5921562
,,,-0.0971999975,  -0.5925937
,,,-0.0971199975,    -0.59325
,,,-0.0970399975,  -0.5938437
,,,-0.0969599976,   -0.594375
,,,-0.0968799976,  -0.5949687
,,,-0.0967999976,   -0.595625
,,,-0.0967199976,    -0.59625
,,,-0.0966399976,  -0.5967812
,,,-0.0965599976,  -0.5976875
,,,-0.0964799976,  -0.5983437
,,,-0.0963999976,  -0.5989062
,,,-0.0963199976,  -0.5996875
,,,-0.0962399976,  -0.6001875
,,,-0.0961599976,   -0.600875
,,,-0.0960799976,   -0.601625
,,,-0.0959999976,  -0.6024062
,,,-0.0959199976,  -0.6028437
,,,-0.0958399976,  -0.6034687
,,,-0.0957599976,  -0.6044062
,,,-0.0956799976,  -0.6049687
,,,-0.0955999976,  -0.6054687
,,,-0.0955199976,   -0.606375
,,,-0.0954399976,  -0.6069062
,,,-0.0953599976,    -0.60775
,,,-0.0952799976,  -0.6084062
,,,-0.0951999976,  -0.6091562
,,,-0.0951199976,    -0.60975
,,,-0.0950399976,  -0.6104062
,,,-0.0949599976,  -0.6112812
,,,-0.0948799976,  -0.6118437
,,,-0.0947999976,     -0.6125
,,,-0.0947199976,  -0.6132187
,,,-0.0946399976,  -0.6139687
,,,-0.0945599976,  -0.6143437
,,,-0.0944799976,      -0.615
,,,-0.0943999976,  -0.6158125
,,,-0.0943199976,    -0.61625
,,,-0.0942399976,  -0.6170937
,,,-0.0941599976,   -0.617625
,,,-0.0940799976,     -0.6185
,,,-0.0939999976,  -0.6189062
,,,-0.0939199976,  -0.6195937
,,,-0.0938399976,   -0.620375
,,,-0.0937599976,      -0.621
,,,-0.0936799976,    -0.62175
,,,-0.0935999976,   -0.622375
,,,-0.0935199976,  -0.6229062
,,,-0.0934399976,  -0.6234375
,,,-0.0933599976,  -0.6244687
,,,-0.0932799976,  -0.6250937
,,,-0.0931999976,  -0.6257812
,,,-0.0931199976,  -0.6262187
,,,-0.0930399976,  -0.6270625
,,,-0.0929599977,   -0.627875
,,,-0.0928799977,  -0.6284687
,,,-0.0927999977,  -0.6290625
,,,-0.0927199977,  -0.6297187
,,,-0.0926399977,   -0.630375
,,,-0.0925599977,  -0.6311875
,,,-0.0924799977,     -0.6315
,,,-0.0923999977,   -0.632375
,,,-0.0923199977,   -0.632875
,,,-0.0922399977,  -0.6336562
,,,-0.0921599977,    -0.63425
,,,-0.0920799977,  -0.6350312
,,,-0.0919999977,  -0.6355625
,,,-0.0919199977,    -0.63625
,,,-0.0918399977,    -0.63675
,,,-0.0917599977,  -0.6375312
,,,-0.0916799977,  -0.6382187
,,,-0.0915999977,  -0.6389375
,,,-0.0915199977,  -0.6395312
,,,-0.0914399977,  -0.6401562
,,,-0.0913599977,  -0.6410937
,,,-0.0912799977,  -0.6414687
,,,-0.0911999977,  -0.6421562
,,,-0.0911199977,  -0.6428125
,,,-0.0910399977,     -0.6435
,,,-0.0909599977,  -0.6441562
,,,-0.0908799977,  -0.6447812
,,,-0.0907999977,  -0.6455312
,,,-0.0907199977,  -0.6459375
,,,-0.0906399977,  -0.6465937
,,,-0.0905599977,  -0.6471875
,,,-0.0904799977,  -0.6477812
,,,-0.0903999977,  -0.6484687
,,,-0.0903199977,  -0.6490312
,,,-0.0902399977,  -0.6496562
,,,-0.0901599977,  -0.6502187
,,,-0.0900799977,  -0.6508437
,,,-0.0899999977,   -0.651375
,,,-0.0899199977,  -0.6519062
,,,-0.0898399977,  -0.6526562
,,,-0.0897599977,    -0.65325
,,,-0.0896799977,    -0.65375
,,,-0.0895999977,     -0.6545
,,,-0.0895199977,  -0.6552187
,,,-0.0894399977,    -0.65575
,,,-0.0893599977,  -0.6560625
,,,-0.0892799977,   -0.656625
,,,-0.0891999977,  -0.6574062
,,,-0.0891199977,  -0.6579062
,,,-0.0890399978,  -0.6584687
,,,-0.0889599978,  -0.6593125
,,,-0.0888799978,  -0.6599375
,,,-0.0887999978,   -0.660625
,,,-0.0887199978,    -0.66125
,,,-0.0886399978,  -0.6619375
,,,-0.0885599978,  -0.6625625
,,,-0.0884799978,  -0.6633125
,,,-0.0883999978,  -0.6640312
,,,-0.0883199978,  -0.6648125
,,,-0.0882399978,  -0.6654687
,,,-0.0881599978,  -0.6661562
,,,-0.0880799978,  -0.6670312
,,,-0.0879999978,  -0.6678437
,,,-0.0879199978,  -0.6683437
,,,-0.0878399978,    -0.66925
,,,-0.0877599978,       -0.67
,,,-0.0876799978,  -0.6709687
,,,-0.0875999978,    -0.67175
,,,-0.0875199978,  -0.6722187
,,,-0.0874399978,    -0.67325
,,,-0.0873599978,  -0.6738125
,,,-0.0872799978,  -0.6746562
,,,-0.0871999978,  -0.6752187
,,,-0.0871199978,  -0.6761875
,,,-0.0870399978,  -0.6765625
,,,-0.0869599978,    -0.67775
,,,-0.0868799978,  -0.6784687
,,,-0.0867999978,  -0.6787812
,,,-0.0867199978,  -0.6797187
,,,-0.0866399978,  -0.6801875
,,,-0.0865599978,  -0.6809375
,,,-0.0864799978,  -0.6814687
,,,-0.0863999978,  -0.6824687
,,,-0.0863199978,  -0.6830937
,,,-0.0862399978,     -0.6835
,,,-0.0861599978,  -0.6844375
,,,-0.0860799978,      -0.685
,,,-0.0859999978,  -0.6859375
,,,-0.0859199978,  -0.6866562
,,,-0.0858399978,  -0.6870937
,,,-0.0857599978,  -0.6879687
,,,-0.0856799978,   -0.688375
,,,-0.0855999978,  -0.6893437
,,,-0.0855199978,  -0.6899062
,,,-0.0854399978,    -0.69075
,,,-0.0853599978,  -0.6915312
,,,-0.0852799978,  -0.6919687
,,,-0.0851999978,      -0.693
,,,-0.0851199978,  -0.6935937
,,,-0.0850399979,    -0.69425
,,,-0.0849599979,  -0.6950312
,,,-0.0848799979,   -0.695625
,,,-0.0847999979,  -0.6963437
,,,-0.0847199979,      -0.697
,,,-0.0846399979,  -0.6975312
,,,-0.0845599979,  -0.6981562
,,,-0.0844799979,  -0.6989375
,,,-0.0843999979,     -0.6995
,,,-0.0843199979,  -0.6999687
,,,-0.0842399979,   -0.700625
,,,-0.0841599979,  -0.7011875
,,,-0.0840799979,      -0.702
,,,-0.0839999979,     -0.7025
,,,-0.0839199979,  -0.7034062
,,,-0.0838399979,      -0.704
,,,-0.0837599979,  -0.7047187
,,,-0.0836799979,  -0.7053125
,,,-0.0835999979,  -0.7058437
,,,-0.0835199979,  -0.7064375
,,,-0.0834399979,  -0.7069687
,,,-0.0833599979,  -0.7075625
,,,-0.0832799979,  -0.7083125
,,,-0.0831999979,  -0.7088437
,,,-0.0831199979,  -0.7094062
,,,-0.0830399979,  -0.7100312
,,,-0.0829599979,  -0.7100625
,,,-0.0828799979,  -0.7096562
,,,-0.0827999979,  -0.7090937
,,,-0.0827199979,  -0.7085312
,,,-0.0826399979,  -0.7079062
,,,-0.0825599979,  -0.7070937
,,,-0.0824799979,  -0.7065937
,,,-0.0823999979,  -0.7059687
,,,-0.0823199979,  -0.7051562
,,,-0.0822399979,     -0.7045
,,,-0.0821599979,  -0.7040937
,,,-0.0820799979,  -0.7032812
,,,-0.0819999979,    -0.70275
,,,-0.0819199979,  -0.7021562
,,,-0.0818399979,   -0.701375
,,,-0.0817599979,    -0.70075
,,,-0.0816799979,  -0.6999687
,,,-0.0815999979,   -0.699375
,,,-0.0815199979,  -0.6986562
,,,-0.0814399979,   -0.698125
,,,-0.0813599979,  -0.6973437
,,,-0.0812799979,  -0.6965625
,,,-0.0811999979,  -0.6960312
,,,-0.081119998,   -0.695125
,,,-0.081039998,     -0.6945
,,,-0.080959998,  -0.6937812
,,,-0.080879998,  -0.6930312
,,,-0.080799998,  -0.6923437
,,,-0.080719998,  -0.6914062
,,,-0.080639998,  -0.6907812
,,,-0.080559998,  -0.6899062
,,,-0.080479998,  -0.6891875
,,,-0.080399998,  -0.6885625
,,,-0.080319998,   -0.688125
,,,-0.080239998,  -0.6873437
,,,-0.080159998,  -0.6868125
,,,-0.080079998,  -0.6861562
,,,-0.079999998,  -0.6853437
,,,-0.079919998,      -0.685
,,,-0.079839998,  -0.6840625
,,,-0.079759998,  -0.6834062
,,,-0.079679998,      -0.683
,,,-0.079599998,    -0.68225
,,,-0.079519998,  -0.6817187
,,,-0.079439998,  -0.6810625
,,,-0.079359998,  -0.6805312
,,,-0.079279998,  -0.6798437
,,,-0.079199998,  -0.6790625
,,,-0.079119998,  -0.6784062
,,,-0.079039998,  -0.6780937
,,,-0.078959998,  -0.6774375
,,,-0.078879998,  -0.6766875
,,,-0.078799998,      -0.676
,,,-0.078719998,  -0.6754375
,,,-0.078639998,  -0.6748437
,,,-0.078559998,  -0.6740312
,,,-0.078479998,   -0.673625
,,,-0.078399998,  -0.6724687
,,,-0.078319998,  -0.6719375
,,,-0.078239998,  -0.6712187
,,,-0.078159998,     -0.6705
,,,-0.078079998,  -0.6695625
,,,-0.077999998,  -0.6687812
,,,-0.077919998,  -0.6683437
,,,-0.077839998,  -0.6675312
,,,-0.077759998,  -0.6666875
,,,-0.077679998,  -0.6655625
,,,-0.077599998,  -0.6650625
,,,-0.077519998,  -0.6642812
,,,-0.077439998,     -0.6635
,,,-0.077359998,  -0.6628437
,,,-0.077279998,   -0.662125
,,,-0.077199998,  -0.6612812
,,,-0.0771199981,  -0.6604687
,,,-0.0770399981,    -0.65975
,,,-0.0769599981,   -0.659125
,,,-0.0768799981,  -0.6584687
,,,-0.0767999981,  -0.6576562
,,,-0.0767199981,  -0.6570312
,,,-0.0766399981,    -0.65625
,,,-0.0765599981,  -0.6558125
,,,-0.0764799981,  -0.6547812
,,,-0.0763999981,  -0.6543125
,,,-0.0763199981,    -0.65375
,,,-0.0762399981,  -0.6529375
,,,-0.0761599981,  -0.6521875
,,,-0.0760799981,  -0.6518437
,,,-0.0759999981,  -0.6509687
,,,-0.0759199981,  -0.6503437
,,,-0.0758399981,   -0.649875
,,,-0.0757599981,  -0.6491562
,,,-0.0756799981,    -0.64875
,,,-0.0755999981,  -0.6480937
,,,-0.0755199981,  -0.6474375
,,,-0.0754399981,  -0.6467187
,,,-0.0753599981,   -0.646125
,,,-0.0752799981,  -0.6452812
,,,-0.0751999981,  -0.6448125
,,,-0.0751199981,   -0.644375
,,,-0.0750399981,  -0.6436875
,,,-0.0749599981,  -0.6430937
,,,-0.0748799981,  -0.6425312
,,,-0.0747999981,  -0.6418437
,,,-0.0747199981,    -0.64125
,,,-0.0746399981,  -0.6406875
,,,-0.0745599981,   -0.640125
,,,-0.0744799981,     -0.6395
,,,-0.0743999981,   -0.638625
,,,-0.0743199981,  -0.6381875
,,,-0.0742399981,  -0.6375312
,,,-0.0741599981,  -0.6369062
,,,-0.0740799981,  -0.6363437
,,,-0.0739999981,   -0.635625
,,,-0.0739199981,      -0.635
,,,-0.0738399981,   -0.634375
,,,-0.0737599981,  -0.6337187
,,,-0.0736799981,  -0.6333125
,,,-0.0735999981,  -0.6324062
,,,-0.0735199981,  -0.6318437
,,,-0.0734399981,  -0.6312812
,,,-0.0733599981,     -0.6305
,,,-0.0732799981,   -0.629875
,,,-0.0731999982,  -0.6290937
