x-axis,1,2
second,Volt,Volt
+94.200E-03,-115.113E-03,-222.946E-03
+94.300E-03,-115.133E-03,-220.846E-03
+94.400E-03,-115.118E-03,-218.763E-03
+94.500E-03,-115.176E-03,-217.098E-03
+94.600E-03,-115.249E-03,-215.794E-03
+94.700E-03,-115.290E-03,-214.019E-03
+94.800E-03,-115.291E-03,-211.730E-03
+94.900E-03,-115.399E-03,-210.059E-03
+95.000E-03,-115.416E-03,-208.656E-03
+95.100E-03,-115.447E-03,-207.279E-03
+95.200E-03,-115.439E-03,-205.416E-03
+95.300E-03,-115.538E-03,-203.207E-03
+95.400E-03,-115.595E-03,-201.716E-03
+95.500E-03,-115.620E-03,-200.615E-03
+95.600E-03,-115.626E-03,-199.446E-03
+95.700E-03,-115.749E-03,-197.833E-03
+95.800E-03,-115.793E-03,-195.675E-03
+95.900E-03,-115.871E-03,-194.180E-03
+96.000E-03,-115.950E-03,-192.890E-03
+96.100E-03,-116.075E-03,-191.420E-03
+96.200E-03,-116.181E-03,-189.831E-03
+96.300E-03,-116.233E-03,-187.683E-03
+96.400E-03,-116.353E-03,-185.705E-03
+96.500E-03,-116.460E-03,-184.421E-03
+96.600E-03,-116.603E-03,-182.956E-03
+96.700E-03,-116.703E-03,-180.777E-03
+96.800E-03,-116.817E-03,-178.897E-03
+96.900E-03,-116.955E-03,-177.338E-03
+97.000E-03,-116.995E-03,-176.114E-03
+97.100E-03,-117.118E-03,-174.603E-03
+97.200E-03,-117.282E-03,-172.621E-03
+97.300E-03,-117.417E-03,-170.530E-03
+97.400E-03,-117.473E-03,-169.285E-03
+97.500E-03,-117.614E-03,-167.990E-03
+97.600E-03,-117.658E-03,-166.631E-03
+97.700E-03,-117.826E-03,-164.724E-03
+97.800E-03,-117.946E-03,-162.747E-03
+97.900E-03,-118.070E-03,-161.361E-03
+98.000E-03,-118.171E-03,-160.377E-03
+98.100E-03,-118.316E-03,-159.044E-03
+98.200E-03,-118.395E-03,-157.225E-03
+98.300E-03,-118.525E-03,-155.177E-03
+98.400E-03,-118.606E-03,-153.607E-03
+98.500E-03,-118.726E-03,-152.392E-03
+98.600E-03,-118.782E-03,-151.157E-03
+98.700E-03,-118.816E-03,-149.472E-03
+98.800E-03,-118.871E-03,-147.496E-03
+98.900E-03,-118.875E-03,-145.746E-03
+99.000E-03,-119.006E-03,-144.590E-03
+99.100E-03,-119.043E-03,-143.083E-03
+99.200E-03,-119.075E-03,-141.485E-03
+99.300E-03,-119.075E-03,-139.340E-03
+99.400E-03,-119.086E-03,-137.557E-03
+99.500E-03,-119.153E-03,-136.375E-03
+99.600E-03,-119.273E-03,-134.872E-03
+99.700E-03,-119.326E-03,-133.032E-03
+99.800E-03,-119.326E-03,-131.031E-03
+99.900E-03,-119.357E-03,-129.762E-03
+100.000E-03,-119.403E-03,-128.373E-03
+100.100E-03,-119.486E-03,-127.405E-03
+100.200E-03,-119.552E-03,-125.570E-03
+100.300E-03,-119.617E-03,-123.407E-03
+100.400E-03,-119.706E-03,-121.722E-03
+100.500E-03,-119.837E-03,-120.302E-03
+100.600E-03,-119.903E-03,-119.029E-03
+100.700E-03,-120.064E-03,-116.986E-03
+100.800E-03,-120.213E-03,-115.057E-03
+100.900E-03,-120.295E-03,-113.451E-03
+101.000E-03,-120.381E-03,-112.160E-03
+101.100E-03,-120.480E-03,-110.763E-03
+101.200E-03,-120.624E-03,-108.818E-03
+101.300E-03,-120.657E-03,-107.027E-03
+101.400E-03,-120.870E-03,-105.111E-03
+101.500E-03,-120.959E-03,-103.668E-03
+101.600E-03,-121.104E-03,-102.054E-03
+101.700E-03,-121.214E-03,-100.245E-03
+101.800E-03,-121.382E-03,-98.294E-03
+101.900E-03,-121.642E-03,-96.818E-03
+102.000E-03,-121.811E-03,-95.653E-03
+102.100E-03,-121.943E-03,-93.853E-03
+102.200E-03,-122.111E-03,-92.145E-03
+102.300E-03,-122.153E-03,-90.162E-03
+102.400E-03,-122.257E-03,-88.755E-03
+102.500E-03,-122.467E-03,-87.381E-03
+102.600E-03,-122.540E-03,-85.649E-03
+102.700E-03,-122.663E-03,-83.462E-03
+102.800E-03,-122.797E-03,-81.745E-03
+102.900E-03,-122.922E-03,-80.627E-03
+103.000E-03,-122.983E-03,-79.497E-03
+103.100E-03,-123.048E-03,-78.198E-03
+103.200E-03,-123.130E-03,-76.078E-03
+103.300E-03,-123.166E-03,-74.137E-03
+103.400E-03,-123.175E-03,-72.505E-03
+103.500E-03,-123.220E-03,-71.064E-03
+103.600E-03,-123.230E-03,-69.406E-03
+103.700E-03,-123.303E-03,-67.410E-03
+103.800E-03,-123.373E-03,-65.660E-03
+103.900E-03,-123.409E-03,-64.562E-03
+104.000E-03,-123.458E-03,-63.385E-03
+104.100E-03,-123.585E-03,-61.629E-03
+104.200E-03,-123.660E-03,-59.863E-03
+104.300E-03,-123.818E-03,-58.031E-03
+104.400E-03,-123.956E-03,-56.402E-03
+104.500E-03,-124.107E-03,-55.160E-03
+104.600E-03,-124.284E-03,-53.271E-03
+104.700E-03,-124.491E-03,-51.531E-03
+104.800E-03,-124.765E-03,-49.619E-03
+104.900E-03,-125.018E-03,-48.229E-03
+105.000E-03,-125.133E-03,-47.066E-03
+105.100E-03,-125.276E-03,-45.316E-03
+105.200E-03,-125.397E-03,-43.322E-03
+105.300E-03,-125.561E-03,-41.542E-03
+105.400E-03,-125.662E-03,-40.355E-03
+105.500E-03,-125.717E-03,-39.561E-03
+105.600E-03,-125.768E-03,-38.250E-03
+105.700E-03,-125.800E-03,-36.109E-03
+105.800E-03,-125.830E-03,-34.206E-03
+105.900E-03,-125.921E-03,-32.621E-03
+106.000E-03,-126.010E-03,-31.312E-03
+106.100E-03,-126.219E-03,-30.051E-03
+106.200E-03,-126.326E-03,-27.823E-03
+106.300E-03,-126.580E-03,-25.844E-03
+106.400E-03,-126.759E-03,-24.409E-03
+106.500E-03,-126.867E-03,-23.584E-03
+106.600E-03,-126.995E-03,-22.286E-03
+106.700E-03,-127.099E-03,-20.594E-03
